,Unnamed: 0,0,gene_id
47231,36870,0.0004441482335721,ENSG00000243694.3
47232,21555,0.0004441391134337,ENSG00000211697.4
47233,47568,0.0004441142203011,ENSG00000263963.1
47234,58114,0.0004439742290279,ENSG00000285660.1
47235,41825,0.000443959145447,ENSG00000254247.1
47236,34372,0.0004438922689167,ENSG00000237679.2
47237,58453,0.0004438456836519,ENSG00000286020.1
47238,20031,0.0004438418215528,ENSG00000204873.5
47239,11297,0.0004438035290174,ENSG00000164256.11
47240,50635,0.000443799843029,ENSG00000270524.1
47241,17362,0.0004437523632718,ENSG00000197258.5
47242,14178,0.0004437336693755,ENSG00000176922.4
47243,44880,0.0004437255902256,ENSG00000259104.2
47244,51218,0.0004437025399543,ENSG00000271440.1
47245,52572,0.0004436727921727,ENSG00000273948.1
47246,28340,0.0004436555157717,ENSG00000228825.1
47247,38257,0.0004436438444198,ENSG00000249189.1
47248,10517,0.0004436196455547,ENSG00000160712.13
47249,46470,0.0004435914490124,ENSG00000261208.1
47250,57985,0.0004434263454757,ENSG00000285528.1
47251,34652,0.0004434010357607,ENSG00000238086.5
47252,21318,0.000443391351237,ENSG00000207866.1
47253,48353,0.0004433576842354,ENSG00000265684.2
47254,40282,0.0004433239371273,ENSG00000252247.2
47255,58170,0.0004432944093786,ENSG00000285718.2
47256,9165,0.0004432251053361,ENSG00000149100.13
47257,38298,0.0004432015596193,ENSG00000249253.1
47258,47072,0.0004431765035429,ENSG00000262412.1
47259,40260,0.0004430775492089,ENSG00000252212.1
47260,24019,0.0004430759853135,ENSG00000221633.2
47261,18516,0.0004430570348654,ENSG00000200295.1
47262,26832,0.0004430558307474,ENSG00000226582.1
47263,9960,0.0004429989240644,ENSG00000156261.13
47264,6182,0.0004429601361468,ENSG00000129864.6
47265,42776,0.0004429276057602,ENSG00000255350.1
47266,22427,0.0004428553559231,ENSG00000213606.3
47267,16163,0.000442815547877,ENSG00000186124.4
47268,22426,0.0004427826282985,ENSG00000213605.2
47269,41691,0.0004427548317987,ENSG00000254069.2
47270,59811,0.0004427250781643,ENSG00000287409.1
47271,43342,0.0004425998473703,ENSG00000256473.1
47272,21532,0.0004425616329924,ENSG00000211673.2
47273,23566,0.0004425374027638,ENSG00000218499.1
47274,18449,0.0004425071321423,ENSG00000200153.1
47275,42881,0.0004424945887347,ENSG00000255467.1
47276,38703,0.0004424371140372,ENSG00000249901.1
47277,30615,0.0004424328777891,ENSG00000232176.1
47278,13243,0.0004423218925265,ENSG00000172208.6
47279,38617,0.0004422418814327,ENSG00000249777.1
47280,33451,0.000442164422645,ENSG00000236359.1
47281,38954,0.0004421614208763,ENSG00000250300.1
47282,18792,0.0004420808604583,ENSG00000200897.1
47283,28297,0.0004420777321959,ENSG00000228770.1
47284,37424,0.0004420633345695,ENSG00000246084.5
47285,7517,0.0004420201029858,ENSG00000137720.8
47286,51096,0.0004420100470911,ENSG00000271253.1
47287,57879,0.0004420096504678,ENSG00000285179.1
47288,48394,0.0004419737161073,ENSG00000265776.1
47289,27611,0.0004419611321742,ENSG00000227722.2
47290,24443,0.0004419346140382,ENSG00000222835.1
47291,18182,0.0004418888775802,ENSG00000199523.1
47292,41326,0.0004418702909477,ENSG00000253645.1
47293,47777,0.000441785559501,ENSG00000264387.1
47294,39975,0.000441713819766,ENSG00000251804.1
47295,34811,0.0004416936883352,ENSG00000238367.1
47296,10756,0.0004416593686148,ENSG00000162552.15
47297,49003,0.0004416538680454,ENSG00000267032.1
47298,45151,0.000441640270271,ENSG00000259427.2
47299,47036,0.0004415926094132,ENSG00000262246.6
47300,24953,0.000441560718537,ENSG00000223847.1
47301,52883,0.0004415606645552,ENSG00000274553.1
47302,5846,0.0004415397105678,ENSG00000126752.8
47303,49586,0.0004415044656118,ENSG00000267757.4
47304,15924,0.0004414796648806,ENSG00000185221.6
47305,18944,0.0004414494950482,ENSG00000201282.1
47306,4926,0.0004414443921847,ENSG00000119636.16
47307,36975,0.0004414270950804,ENSG00000243930.1
47308,18224,0.0004414233496276,ENSG00000199629.1
47309,25056,0.0004413255085762,ENSG00000224004.2
47310,1077,0.000441289249097,ENSG00000069493.15
47311,32420,0.0004412825807937,ENSG00000234812.1
47312,21156,0.0004412792737756,ENSG00000207581.1
47313,53075,0.0004412637603782,ENSG00000274933.5
47314,26027,0.0004412395500579,ENSG00000225421.2
47315,45926,0.0004411784576116,ENSG00000260452.1
47316,19155,0.0004411630294134,ENSG00000201689.1
47317,24930,0.0004411289051182,ENSG00000223814.1
47318,41581,0.0004411123640917,ENSG00000253943.1
47319,20415,0.0004410940087584,ENSG00000206593.1
47320,58047,0.0004410334116158,ENSG00000285592.1
47321,34631,0.0004410308632002,ENSG00000238059.1
47322,46963,0.0004409642387797,ENSG00000261976.2
47323,30992,0.0004409508012349,ENSG00000232744.1
47324,1921,0.0004408448018909,ENSG00000091181.20
47325,20200,0.0004407254332987,ENSG00000205496.1
47326,26596,0.0004406896826045,ENSG00000226253.1
47327,4164,0.0004406762506585,ENSG00000113302.5
47328,48988,0.000440586965997,ENSG00000267007.1
47329,414,0.0004405796643012,ENSG00000021852.13
47330,20789,0.0004405285474514,ENSG00000207080.2
47331,27379,0.0004405251657161,ENSG00000227371.1
47332,30493,0.0004403689277732,ENSG00000231999.7
47333,30895,0.0004403364780593,ENSG00000232608.1
47334,30655,0.000440234118462,ENSG00000232235.1
47335,55241,0.0004400024692835,ENSG00000279114.1
47336,23167,0.0004399086093448,ENSG00000215472.10
47337,8257,0.0004398626598326,ENSG00000142619.4
47338,57224,0.0004398573464823,ENSG00000283822.1
47339,23468,0.0004398315975832,ENSG00000217631.1
47340,56396,0.0004398262138107,ENSG00000280987.4
47341,24794,0.0004397849020843,ENSG00000223617.2
47342,52946,0.000439749490518,ENSG00000274666.1
47343,34909,0.0004397235932667,ENSG00000238735.1
47344,29791,0.0004396924952499,ENSG00000230947.2
47345,60575,0.0004396790130359,ENSG00000288569.1
47346,332,0.0004395886220775,ENSG00000013374.16
47347,6589,0.0004394974537053,ENSG00000132446.7
47348,35070,0.0004394787540165,ENSG00000239253.1
47349,20697,0.0004393673231278,ENSG00000206958.1
47350,44345,0.0004393363273821,ENSG00000258497.1
47351,24218,0.0004393278304209,ENSG00000222231.1
47352,1218,0.0004392826408779,ENSG00000073067.14
47353,54005,0.0004392552407401,ENSG00000276829.1
47354,56056,0.0004392070582352,ENSG00000280139.1
47355,33156,0.0004391430194607,ENSG00000235916.1
47356,56903,0.0004391147287613,ENSG00000283342.1
47357,56408,0.0004390849413905,ENSG00000281058.1
47358,54875,0.0004390189155175,ENSG00000278571.1
47359,39359,0.0004390013172285,ENSG00000250897.2
47360,56018,0.0004389970161748,ENSG00000280092.1
47361,53916,0.0004389946196436,ENSG00000276650.1
47362,24287,0.0004389900267139,ENSG00000222407.1
47363,23696,0.0004389427645225,ENSG00000219500.1
47364,42928,0.0004389303482938,ENSG00000255517.6
47365,18102,0.0004388475491591,ENSG00000199347.1
47366,18103,0.0004387559179489,ENSG00000199348.1
47367,35587,0.0004387486180577,ENSG00000240513.1
47368,39150,0.0004387218285988,ENSG00000250576.1
47369,33087,0.0004386933386434,ENSG00000235811.1
47370,32678,0.0004386724219417,ENSG00000235182.1
47371,55597,0.0004386704002244,ENSG00000279565.1
47372,33582,0.0004386536627054,ENSG00000236531.2
47373,44143,0.0004386533063663,ENSG00000258184.1
47374,16737,0.0004386320101218,ENSG00000188581.9
47375,28950,0.0004386024812298,ENSG00000229745.1
47376,27336,0.0004385733380815,ENSG00000227302.1
47377,49238,0.00043848121881,ENSG00000267314.1
47378,26814,0.0004384684035454,ENSG00000226556.2
47379,24401,0.0004384669768506,ENSG00000222705.1
47380,39718,0.0004384645465127,ENSG00000251431.1
47381,48609,0.000438439221932,ENSG00000266226.1
47382,56417,0.0004384258946682,ENSG00000281113.1
47383,15015,0.0004383870557559,ENSG00000181273.2
47384,52993,0.0004383798383997,ENSG00000274764.6
47385,28260,0.000438376500094,ENSG00000228708.1
47386,49918,0.0004382937432519,ENSG00000268789.1
47387,45681,0.0004382749064424,ENSG00000260111.1
47388,27990,0.0004382186022316,ENSG00000228303.1
47389,22362,0.0004379738441337,ENSG00000213470.4
47390,55701,0.0004379376466818,ENSG00000279691.1
47391,51123,0.0004379319598347,ENSG00000271304.2
47392,45289,0.0004379300327507,ENSG00000259592.1
47393,54755,0.0004379123422289,ENSG00000278319.1
47394,38183,0.0004378782628795,ENSG00000249068.1
47395,19616,0.0004378415594808,ENSG00000203667.10
47396,42018,0.0004378320927855,ENSG00000254487.2
47397,10659,0.0004377810399401,ENSG00000161973.11
47398,13009,0.0004377327452147,ENSG00000171222.10
47399,45019,0.0004377314875363,ENSG00000259270.1
47400,57621,0.000437712174692,ENSG00000284616.1
47401,38344,0.0004376680554581,ENSG00000249318.1
47402,41171,0.0004376282015813,ENSG00000253467.2
47403,44256,0.0004376204544685,ENSG00000258392.1
47404,41894,0.0004376185599468,ENSG00000254335.1
47405,34111,0.0004375842211594,ENSG00000237316.1
47406,37832,0.0004375561719903,ENSG00000248525.2
47407,21848,0.0004375292604927,ENSG00000212265.1
47408,54598,0.0004374820115417,ENSG00000277997.1
47409,20924,0.0004374709561233,ENSG00000207247.1
47410,23257,0.0004374096255243,ENSG00000215873.2
47411,4708,0.0004373706460402,ENSG00000117448.14
47412,46974,0.0004373695263151,ENSG00000262020.1
47413,47330,0.0004372857609548,ENSG00000263450.1
47414,33142,0.0004372765235605,ENSG00000235893.5
47415,1323,0.0004372253623683,ENSG00000075790.12
47416,9211,0.000437211590894,ENSG00000149483.12
47417,50531,0.0004371441031726,ENSG00000270359.1
47418,26181,0.0004371427444804,ENSG00000225656.1
47419,55668,0.0004370900593847,ENSG00000279655.1
47420,34479,0.0004370227953534,ENSG00000237845.1
47421,59795,0.0004368267739347,ENSG00000287393.1
47422,1552,0.0004367576046945,ENSG00000081985.13
47423,16915,0.0004367547577331,ENSG00000189233.12
47424,32563,0.000436708822623,ENSG00000235028.3
47425,40050,0.0004366993731863,ENSG00000251913.1
47426,54351,0.0004366895364226,ENSG00000277524.1
47427,10564,0.0004366567658711,ENSG00000160994.4
47428,25160,0.0004366484885323,ENSG00000224160.1
47429,50173,0.0004366368636665,ENSG00000269575.1
47430,25957,0.0004365722665814,ENSG00000225327.3
47431,52957,0.0004365661592272,ENSG00000274693.1
47432,43703,0.0004364444861812,ENSG00000257327.1
47433,58822,0.000436431895652,ENSG00000286403.1
47434,38499,0.0004363794926989,ENSG00000249580.1
47435,32717,0.0004363696099525,ENSG00000235239.1
47436,35344,0.0004363687668439,ENSG00000239932.3
47437,21410,0.0004363506167956,ENSG00000208037.1
47438,38028,0.0004363380864635,ENSG00000248824.2
47439,19831,0.0004362619292928,ENSG00000204363.5
47440,55793,0.0004362280426026,ENSG00000279796.1
47441,58053,0.0004362099675911,ENSG00000285598.1
47442,60389,0.0004362085351506,ENSG00000288003.1
47443,15822,0.0004360803165713,ENSG00000184856.7
47444,40162,0.0004360074222714,ENSG00000252066.1
47445,35473,0.000436006306836,ENSG00000240237.1
47446,28296,0.0004359782885239,ENSG00000228769.1
47447,50214,0.0004359760365709,ENSG00000269732.1
47448,4116,0.0004359583172995,ENSG00000112852.7
47449,54846,0.0004358287265513,ENSG00000278514.1
47450,20127,0.0004358244054663,ENSG00000205209.7
47451,20018,0.0004357968156095,ENSG00000204839.9
47452,54245,0.0004357573279925,ENSG00000277320.1
47453,27552,0.0004357468257002,ENSG00000227629.1
47454,58014,0.0004356156415108,ENSG00000285558.1
47455,7049,0.000435614749021,ENSG00000135318.12
47456,50655,0.000435577394688,ENSG00000270560.1
47457,40802,0.0004355744648062,ENSG00000253023.1
47458,33202,0.0004355673046714,ENSG00000235989.4
47459,35675,0.000435547402502,ENSG00000240738.1
47460,57774,0.0004355042094921,ENSG00000284844.1
47461,35001,0.000435503388177,ENSG00000239078.1
47462,18767,0.0004354867170743,ENSG00000200849.1
47463,6190,0.0004354754257953,ENSG00000129951.19
47464,58813,0.000435456895558,ENSG00000286394.1
47465,36265,0.0004354121036002,ENSG00000242176.1
47466,48594,0.0004353970974512,ENSG00000266195.2
47467,53192,0.0004353588416124,ENSG00000275160.1
47468,26268,0.0004352521738091,ENSG00000225785.1
47469,46003,0.0004351377498689,ENSG00000260568.1
47470,57416,0.0004351263171778,ENSG00000284229.1
47471,24134,0.0004351148752154,ENSG00000222001.2
47472,36617,0.0004350974240557,ENSG00000243044.1
47473,43604,0.0004350851949305,ENSG00000257126.6
47474,42328,0.0004350747012057,ENSG00000254836.1
47475,55605,0.0004350696385087,ENSG00000279575.1
47476,48372,0.0004349962621667,ENSG00000265727.2
47477,49980,0.0004348954417911,ENSG00000268983.1
47478,20835,0.0004348865804364,ENSG00000207136.1
47479,37949,0.0004348796437275,ENSG00000248709.3
47480,20625,0.0004348697979945,ENSG00000206857.1
47481,22478,0.0004348279599438,ENSG00000213703.2
47482,50082,0.0004348202627244,ENSG00000269307.1
47483,29070,0.0004348034367655,ENSG00000229922.5
47484,45102,0.0004347955554774,ENSG00000259368.1
47485,19889,0.0004347610421622,ENSG00000204501.7
47486,10099,0.0004347064638173,ENSG00000157445.15
47487,46593,0.0004346353438109,ENSG00000261382.1
47488,3455,0.0004345146874191,ENSG00000107821.15
47489,21264,0.0004344262636018,ENSG00000207755.3
47490,21697,0.000434360170739,ENSG00000211888.2
47491,37056,0.0004343133530511,ENSG00000244099.1
47492,26138,0.0004342698833635,ENSG00000225583.1
47493,35662,0.0004342522169534,ENSG00000240704.1
47494,44181,0.000434223277765,ENSG00000258262.1
47495,52721,0.0004341950878011,ENSG00000274251.1
47496,32637,0.0004341836671025,ENSG00000235124.1
47497,32719,0.0004341662854595,ENSG00000235241.1
47498,35171,0.0004341096309068,ENSG00000239508.1
47499,38830,0.0004340892332513,ENSG00000250100.2
47500,5194,0.00043408118817,ENSG00000121769.8
47501,57596,0.0004340543141308,ENSG00000284584.1
47502,17910,0.0004339855354397,ENSG00000198860.13
47503,24006,0.000433815148818,ENSG00000221583.1
47504,56415,0.0004337823827566,ENSG00000281106.4
47505,56200,0.000433741421538,ENSG00000280325.1
47506,44780,0.0004336523723945,ENSG00000258997.2
47507,51181,0.0004336229719823,ENSG00000271387.1
47508,30499,0.0004335631483092,ENSG00000232006.9
47509,51973,0.000433556960697,ENSG00000272815.1
47510,30881,0.0004335400273782,ENSG00000232591.2
47511,34877,0.0004335073800347,ENSG00000238609.1
47512,50687,0.0004334523151756,ENSG00000270619.1
47513,40800,0.0004334434848707,ENSG00000253021.1
47514,56871,0.0004334419986777,ENSG00000283290.1
47515,25636,0.0004334301118625,ENSG00000224844.1
47516,30028,0.0004334075417013,ENSG00000231301.1
47517,35313,0.0004334022362488,ENSG00000239861.1
47518,53604,0.0004333923876836,ENSG00000275994.1
47519,28395,0.0004333591663862,ENSG00000228918.4
47520,28098,0.0004333382765801,ENSG00000228462.1
47521,7419,0.0004333377013918,ENSG00000137154.13
47522,25989,0.0004333278980545,ENSG00000225366.4
47523,33905,0.0004333055721801,ENSG00000237005.1
47524,33851,0.0004332995288667,ENSG00000236930.1
47525,51522,0.0004332979039542,ENSG00000271984.1
47526,21801,0.0004332865737565,ENSG00000212168.1
47527,51345,0.0004332803392979,ENSG00000271655.1
47528,23134,0.000433258983961,ENSG00000215371.3
47529,49814,0.0004331236503519,ENSG00000268473.1
47530,50822,0.0004331169495035,ENSG00000270830.1
47531,46825,0.0004331147023463,ENSG00000261703.1
47532,22610,0.0004331093883955,ENSG00000213967.11
47533,46897,0.0004330068947179,ENSG00000261796.1
47534,18244,0.0004329694831962,ENSG00000199676.1
47535,34422,0.0004329477784701,ENSG00000237754.1
47536,19272,0.0004329165085504,ENSG00000201945.1
47537,42941,0.0004328635235047,ENSG00000255531.1
47538,43020,0.0004328532897782,ENSG00000255686.1
47539,37211,0.0004327548347324,ENSG00000244457.2
47540,57359,0.000432713524844,ENSG00000284121.1
47541,32099,0.0004327104767192,ENSG00000234352.9
47542,23818,0.000432611878434,ENSG00000220556.4
47543,33290,0.0004325636125494,ENSG00000236117.1
47544,50189,0.0004325146532619,ENSG00000269622.1
47545,19223,0.0004324436837377,ENSG00000201825.1
47546,15450,0.0004324324994445,ENSG00000183304.10
47547,41598,0.0004324173462529,ENSG00000253961.1
47548,54633,0.0004321312875449,ENSG00000278057.4
47549,35459,0.0004321083872209,ENSG00000240205.3
47550,46009,0.0004320478154758,ENSG00000260574.1
47551,39877,0.00043199892618,ENSG00000251652.1
47552,59831,0.0004318689441598,ENSG00000287429.1
47553,30011,0.0004318505280205,ENSG00000231270.1
47554,40101,0.0004318235096327,ENSG00000251987.1
47555,18171,0.0004318089688032,ENSG00000199490.1
47556,40841,0.0004317308427666,ENSG00000253078.1
47557,44129,0.0004317086098148,ENSG00000258162.4
47558,21051,0.000431579896671,ENSG00000207408.1
47559,22618,0.0004315641563368,ENSG00000213983.12
47560,26471,0.0004315206000995,ENSG00000226074.5
47561,6014,0.0004315198565266,ENSG00000128322.7
47562,50448,0.0004314482556132,ENSG00000270202.1
47563,41239,0.0004314424571304,ENSG00000253546.1
47564,50031,0.000431426667332,ENSG00000269119.1
47565,46105,0.0004313886718115,ENSG00000260694.1
47566,47982,0.000431324464023,ENSG00000264833.1
47567,47481,0.0004313176957182,ENSG00000263763.1
47568,50222,0.0004313112747741,ENSG00000269752.1
47569,54512,0.0004313011524761,ENSG00000277830.1
47570,58058,0.0004312962440574,ENSG00000285603.1
47571,58547,0.0004311927383036,ENSG00000286116.1
47572,6298,0.0004311751928835,ENSG00000130612.16
47573,60481,0.0004311598887545,ENSG00000288097.1
47574,40933,0.0004311556287798,ENSG00000253182.1
47575,50539,0.000431141793562,ENSG00000270378.1
47576,47102,0.0004311162648246,ENSG00000262533.1
47577,29944,0.0004310975876909,ENSG00000231170.7
47578,33553,0.0004310642539135,ENSG00000236496.2
47579,21581,0.0004310600920098,ENSG00000211751.9
47580,58541,0.0004309680014184,ENSG00000286110.1
47581,41086,0.0004309510565938,ENSG00000253365.1
47582,27492,0.000430827188679,ENSG00000227535.2
47583,42467,0.000430802560314,ENSG00000255002.2
47584,34188,0.0004307949218498,ENSG00000237426.1
47585,17946,0.0004307728691621,ENSG00000198924.8
47586,49308,0.000430755096294,ENSG00000267399.1
47587,32177,0.0004307128515801,ENSG00000234463.1
47588,48511,0.0004306615215332,ENSG00000266013.1
47589,3129,0.0004306581636667,ENSG00000105523.3
47590,474,0.0004305775910586,ENSG00000028839.10
47591,18765,0.0004305495590855,ENSG00000200842.1
47592,45931,0.0004305048999819,ENSG00000260458.3
47593,18861,0.0004304429411047,ENSG00000201075.2
47594,31311,0.0004304215491481,ENSG00000233198.4
47595,21690,0.0004303569292317,ENSG00000211881.1
47596,21136,0.0004303253933185,ENSG00000207548.3
47597,55685,0.0004303217128641,ENSG00000279674.1
47598,21865,0.0004303209161731,ENSG00000212298.1
47599,53456,0.0004302981001131,ENSG00000275692.1
47600,33297,0.0004302725730819,ENSG00000236125.3
47601,22498,0.0004301994174432,ENSG00000213736.2
47602,54284,0.0004301857740716,ENSG00000277413.1
47603,33260,0.0004301140988131,ENSG00000236076.1
47604,44614,0.0004300563526457,ENSG00000258804.1
47605,14245,0.0004300530308008,ENSG00000177233.2
47606,50360,0.000430040950543,ENSG00000270038.1
47607,40876,0.0004299915073004,ENSG00000253118.1
47608,28151,0.0004299791536663,ENSG00000228543.1
47609,50163,0.0004299042675407,ENSG00000269546.1
47610,50181,0.0004297758284837,ENSG00000269590.1
47611,43792,0.0004297459507315,ENSG00000257512.1
